5.931763736515251,1.4476540255476786e-05
5.950836931809512,2.2210056509576382e-05
5.969910127103773,1.973276821654307e-05
5.988983322398034,1.2478144125592842e-05
6.008056517692295,2.6289800320339533e-05
6.027129712986556,3.672852613704294e-05
6.046202908280818,1.8500569498795082e-05
6.065276103575079,1.950440202365081e-05
6.08434929886934,2.3421719149160552e-05
6.103422494163602,2.275788478450248e-05
6.122495689457863,2.8173726630071867e-05
6.141568884752124,1.9488428809738837e-05
6.160642080046386,2.7458822643029015e-05
6.179715275340647,1.3052101246942082e-05
6.198788470634908,3.497192188094097e-05
6.21786166592917,2.564481183748906e-05
6.23693486122343,6.2696822203195895e-06
6.256008056517691,3.758365304825322e-05
6.275081251811953,2.206300460975186e-05
6.294154447106214,3.547808951668947e-05
6.313227642400475,1.9752037899467862e-05
6.332300837694737,2.0592530411640382e-05
6.351374032988998,3.589507803440364e-05
6.370447228283259,2.720128541299896e-05
6.389520423577521,3.418672765837687e-05
6.408593618871782,1.922939497031627e-05
6.427666814166043,2.961925955819969e-05
6.446740009460305,1.5210945151483369e-05
6.465813204754566,4.5636862125547846e-05
6.484886400048826,1.3197550656167515e-05
6.503959595343088,6.83706151768254e-06
6.523032790637349,2.1983354690569046e-05
6.54210598593161,2.8798329966595362e-05
6.561179181225872,6.414542349945787e-06
6.580252376520133,2.792065101874184e-05
6.599325571814394,2.061905674071643e-05
6.618398767108656,1.690697746725315e-05
6.637471962402917,2.1778531560878743e-05
6.656545157697178,1.2659801749469095e-05
6.67561835299144,4.1395750925746714e-05
6.694691548285701,1.1178150801780196e-05
6.7137647435799614,1.5623654114111433e-05
6.732837938874223,1.6764184816744327e-05
6.751911134168484,1.2429525385844992e-05
6.770984329462745,5.161943171809477e-05
6.790057524757007,3.235594047409564e-05
6.809130720051268,3.0423699366146856e-05
6.828203915345529,1.2715997919922687e-05
6.847277110639791,1.5745847565018822e-05
6.866350305934052,2.8456735659331887e-05
6.885423501228313,1.8205221198552164e-05
6.904496696522575,5.55958772771308e-05
6.923569891816836,4.2301969357368755e-05
6.942643087111097,6.187730617392087e-06
6.961716282405358,1.3122125010597135e-05
6.980789477699619,4.483023918441797e-05
6.99986267299388,4.685863224747845e-06
7.018935868288142,2.9699561932840803e-05
7.038009063582403,4.456843714774884e-05
7.057082258876664,3.2096522955301587e-05
7.076155454170926,2.7604413274748975e-05
7.095228649465187,9.591792771516592e-06
7.114301844759448,4.467864917225987e-05
7.13337504005371,2.1834928025698136e-05
7.152448235347971,1.2883788336556577e-05
7.171521430642232,2.7962539789558416e-05
7.190594625936494,9.972444777714346e-06
7.209667821230754,3.030519986652559e-05
7.228741016525015,3.808213760462188e-05
7.247814211819277,4.959277727625691e-05
7.266887407113538,2.5305779832547644e-05
7.285960602407799,2.520267601491731e-05
7.305033797702061,3.7124477982864706e-05
7.324106992996322,1.4132198557084612e-05
7.343180188290583,3.6060064288766633e-06
7.362253383584845,3.699470834669553e-05
7.381326578879106,4.064982723430533e-05
7.400399774173367,3.502330717194899e-05
7.419472969467629,2.532937065945169e-05
7.43854616476189,1.089536814831939e-05
7.4576193600561504,3.059202824569918e-05
7.476692555350412,3.787378107742138e-05
7.495765750644673,2.596267473584928e-05
7.514838945938934,2.4051288759670306e-05
7.533912141233196,2.4845209610663143e-05
7.552985336527457,3.693258066911164e-05
7.572058531821718,6.630863086103696e-06
7.59113172711598,3.963092713971445e-05
7.610204922410241,5.729522650127694e-06
7.629278117704502,1.1980851079213466e-05
7.648351312998764,2.4670532873597572e-05
7.667424508293025,2.2166619719304232e-05
7.686497703587286,1.817202270615472e-05
7.705570898881547,1.4757591450880584e-05
7.724644094175808,1.7867323133622003e-05
7.743717289470069,3.889845068024715e-05
7.762790484764331,1.858439196834216e-05
7.781863680058592,2.999622442344567e-05
7.800936875352853,2.0341668059959766e-05
7.820010070647115,2.3262118958135397e-05
7.839083265941376,1.812994373232364e-05
7.858156461235637,2.4468945544696055e-05
7.877229656529899,4.7706699888371224e-05
7.89630285182416,7.671249524492275e-06
7.915376047118421,2.625838256935321e-05
7.934449242412683,4.383694349261292e-05
7.953522437706943,2.248145399831593e-05
7.972595633001204,2.302965317820749e-05
7.991668828295466,1.0926158515776533e-05
8.010742023589728,1.5102244148647504e-05
8.02981521888399,3.6757020717466344e-05
8.04888841417825,2.077676835215452e-05
8.06796160947251,1.0810316252761539e-05
8.087034804766772,2.681470669998314e-05
8.106108000061033,2.0587345634670032e-05
8.125181195355294,1.1823141564309783e-05
8.144254390649555,9.416544044983037e-06
8.163327585943817,3.39052909980433e-05
8.182400781238078,1.0476888380488593e-05
8.20147397653234,2.8364605538565743e-05
8.2205471718266,3.6024302741287035e-05
8.239620367120862,2.5426397127333697e-05
8.258693562415123,2.4140133151189164e-05
8.277766757709385,2.889204524529081e-05
8.296839953003646,4.722497296337529e-06
8.315913148297907,6.168155576198765e-05
8.334986343592169,2.2523504485236342e-05
8.35405953888643,2.479698526136115e-05
8.373132734180691,4.934918138847015e-05
8.392205929474953,1.91239024245323e-05
8.411279124769214,1.2487375329858699e-05
8.430352320063475,2.3107482647157356e-05
8.449425515357737,1.5693987623318648e-05
8.468498710651998,2.9881185096704206e-06
8.48757190594626,1.655161468904716e-05
8.50664510124052,1.231159270087216e-05
8.525718296534782,3.132403687240291e-05
8.544791491829042,2.292486717161531e-05
8.563864687123303,8.189491225267344e-06
8.582937882417564,1.6325799890082763e-05
8.602011077711825,2.544321270183255e-05
8.621084273006087,2.058178986210104e-05
8.640157468300348,2.543199870980446e-05
8.65923066359461,1.6062734101559062e-06
8.67830385888887,2.166093018212093e-05
8.697377054183132,2.108585865478693e-05
8.716450249477393,4.814629379029921e-05
8.735523444771655,1.7795810645084223e-05
8.754596640065916,1.2012363650384246e-05
8.773669835360177,3.2683218793471566e-05
8.792743030654439,8.453438654889759e-06
8.8118162259487,3.2538095187171194e-05
8.830889421242961,8.850428158293472e-06
8.849962616537223,8.391477592275298e-06
8.869035811831484,2.1318089101969714e-05
8.888109007125745,2.4909756812613963e-05
8.907182202420007,4.6503002203325235e-05
8.926255397714268,3.2121217907286846e-05
8.94532859300853,1.9316387156974722e-05
8.96440178830279,2.605253181071609e-05
8.983474983597052,7.389052636604523e-06
9.002548178891313,1.2779123921708975e-05
9.021621374185575,3.7701696242408274e-05
9.040694569479834,6.1239714172060095e-06
9.059767764774096,1.912915075395787e-05
9.078840960068357,2.6655791853219935e-05
9.097914155362618,1.846668166884884e-05
9.11698735065688,1.4363416136419287e-05
9.13606054595114,1.773849350295608e-05
9.155133741245402,4.0181595922476743e-05
9.174206936539663,1.027903280217936e-05
9.193280131833925,1.8471036610768494e-05
9.212353327128186,3.2169715630276815e-05
9.231426522422447,4.073466212998914e-06
9.250499717716709,1.862104056129193e-05
9.26957291301097,1.654543517542986e-05
9.288646108305231,2.9123384979288027e-05
9.307719303599493,1.78828614167296e-05
9.326792498893754,8.193454575467279e-06
9.345865694188015,1.942207031063591e-05
9.364938889482277,3.335431247681535e-05
9.384012084776538,2.166213151722514e-05
9.4030852800708,3.835408053524395e-05
9.42215847536506,1.750484686419141e-05
9.441231670659322,4.107063969475541e-05
9.460304865953583,7.949399444092782e-06
9.479378061247845,7.3207648679705354e-06
9.498451256542106,3.68180749935706e-06
9.517524451836367,4.1180655224057013e-05
9.536597647130627,2.546051100401135e-05
9.555670842424888,1.9176457846149608e-05
9.57474403771915,1.3615270151502769e-05
9.59381723301341,2.2743915787470985e-05
9.612890428307672,1.853540328513144e-05
9.631963623601933,1.4444103255756104e-05
9.651036818896195,4.15746015132886e-05
9.670110014190456,1.5122207414420835e-05
9.689183209484717,4.2133853228633935e-06
9.708256404778979,1.3995124666919114e-05
9.72732960007324,8.229935754896526e-06
9.746402795367501,1.4253291907682663e-05
9.765475990661763,7.73029829723694e-06
9.784549185956024,4.680229579675411e-05
9.803622381250285,2.3730757330232148e-05
9.822695576544547,2.622764354932561e-06
9.841768771838808,2.5811598358799555e-05
9.86084196713307,2.6030831832131445e-05
9.87991516242733,4.978772167838231e-06
9.898988357721592,1.3879420815920588e-05
9.918061553015853,3.726822911734606e-05
9.937134748310115,2.1469303554956013e-05
9.956207943604376,1.5194700771447202e-05
9.975281138898637,1.2913964357433208e-05
9.994354334192899,2.1698651750785863e-05
10.013427529487158,2.1689809875589482e-05
10.03250072478142,1.371570970796854e-05
10.05157392007568,2.93569047783384e-06
10.070647115369942,2.453888418884163e-05
10.089720310664203,2.8909825061350197e-05
10.108793505958465,1.2750206425004741e-05
10.127866701252726,6.3680753612354e-06
10.146939896546987,1.2147437297430569e-05
10.166013091841249,2.0535529140811695e-05
10.18508628713551,2.2448860342400396e-05
10.204159482429771,2.0214059810686585e-05
10.223232677724033,1.8408044396910726e-05
10.242305873018294,2.5322303698326923e-05
10.261379068312555,5.8608961761471235e-06
10.280452263606817,3.242501082131543e-05
10.299525458901078,1.5751399333213388e-06
10.31859865419534,1.2943956431029642e-05
10.3376718494896,2.042767129005976e-05
10.356745044783862,3.52159385549059e-05
10.375818240078123,1.3734383551591933e-05
10.394891435372385,5.809405283862046e-06
10.413964630666646,2.0903858817987296e-05
10.433037825960907,2.1348735950822663e-05
10.452111021255169,3.060644868343142e-05
10.47118421654943,4.228849116234983e-06
10.490257411843691,2.9634038544191467e-05
10.50933060713795,1.4290385103958487e-05
10.528403802432212,2.803914187542692e-05
10.547476997726474,5.9791557282307205e-06
10.566550193020735,1.4595466788919844e-05
10.585623388314996,2.4649095714102314e-05
10.604696583609257,8.676103015190765e-06
10.623769778903519,1.4769583646566087e-05
10.64284297419778,1.1151522461334272e-05
10.661916169492041,2.9398246159958308e-05
10.680989364786303,2.2868770542530222e-05
10.700062560080564,1.7451858535514968e-05
10.719135755374825,1.7000276501974145e-05
10.738208950669087,3.092775510203852e-05
10.757282145963348,1.1341419060748012e-05
10.77635534125761,3.128082041683237e-05
10.79542853655187,2.5147622527876086e-05
10.814501731846132,1.258097912626622e-05
10.833574927140393,1.79409379082734e-05
10.852648122434655,6.7063322721880225e-06
10.871721317728916,2.974732564947614e-05
10.890794513023177,2.687311481105564e-05
10.909867708317439,2.449715957053613e-05
10.9289409036117,4.3040508672060795e-06
10.948014098905961,1.0709113345384841e-05
10.967087294200223,3.460379248874189e-05
10.986160489494484,2.151108631133449e-05
11.005233684788744,4.741871033564772e-05
11.024306880083005,2.8787700182930767e-05
11.043380075377266,4.202226213695273e-06
11.062453270671528,2.1335303168023622e-05
11.081526465965789,4.162570417772776e-05
11.10059966126005,2.4257049473354553e-05
11.119672856554311,1.9041851658226058e-05
11.138746051848573,8.580905848561787e-06
11.157819247142834,1.786599528671163e-05
11.176892442437095,1.3326452743299684e-05
11.195965637731357,2.0206527610390418e-05
11.215038833025618,2.949038732916412e-05
11.23411202831988,2.0505552263600344e-05
11.25318522361414,2.402307545413041e-05
11.272258418908402,3.2108801098401426e-05
11.291331614202663,5.619047379506031e-06
11.310404809496925,2.776108091959258e-05
11.329478004791186,3.681351956843705e-05
11.348551200085447,1.4798587595448838e-05
11.367624395379709,2.73127605922306e-05
11.38669759067397,1.2963294464468157e-05
11.405770785968231,2.4052110923358812e-05
11.424843981262493,2.4468174124534016e-05
11.443917176556754,1.9509356556185516e-05
11.462990371851015,1.229122012109501e-05
11.482063567145275,3.1268883409679535e-05
11.501136762439536,4.302697542831539e-05
11.520209957733798,2.703884093272456e-05
11.539283153028059,2.860323392245863e-05
11.55835634832232,7.591102327852195e-06
11.577429543616581,2.472391664057751e-05
11.596502738910843,1.0440337495172105e-05
11.615575934205104,3.543534401000676e-05
11.634649129499365,1.4465969939702872e-05
11.653722324793627,3.331090153624126e-05
11.672795520087888,4.263201940872244e-05
11.69186871538215,1.744717301543788e-05
11.71094191067641,1.8876943563885767e-05
11.730015105970672,5.1092033508984844e-05
11.749088301264933,9.459596749046962e-06
11.768161496559195,9.180989499458694e-06
11.787234691853456,3.538718895479478e-05
11.806307887147717,2.7531984135933192e-05
11.825381082441979,2.4939007997590162e-05
11.84445427773624,3.072998657778327e-05
11.863527473030501,2.301675963893014e-05
11.882600668324763,1.6059411500804236e-05
11.901673863619024,6.57465315330237e-06
11.920747058913285,3.717748755548876e-05
11.939820254207547,3.0159748831673604e-05
11.958893449501808,1.2158009492031638e-05
11.977966644796068,3.5219789962657926e-05
11.997039840090329,3.0513979039028133e-05
12.01611303538459,3.5530366063374275e-05
12.035186230678852,2.6739350409657812e-05
12.054259425973113,4.728737698660953e-05
12.073332621267374,2.8593968875995714e-05
12.092405816561635,3.34434978966997e-05
12.111479011855897,5.372642685968994e-06
12.130552207150158,2.003594015687732e-05
12.14962540244442,9.5929105349029e-06
12.16869859773868,3.893410502368906e-05
12.187771793032942,1.9650134038079653e-05
12.206844988327203,1.8315291965310096e-05
12.225918183621465,5.28587471616322e-05
12.244991378915726,1.8021946443529365e-05
12.264064574209987,1.2224894345299909e-05
12.283137769504249,2.372748193215627e-05
12.30221096479851,2.649385659957943e-05
12.321284160092771,2.1113159875113032e-05
12.340357355387033,5.190472865370422e-05
12.359430550681294,3.168204968806028e-05
12.378503745975555,2.259014624725281e-05
12.397576941269817,3.6170260790869823e-05
12.416650136564078,9.11708860218199e-06
12.43572333185834,2.2681356636641712e-05
12.454796527152599,1.6256638127440806e-05
12.47386972244686,2.6070014088137374e-05
12.492942917741122,1.2274454678577632e-05
12.512016113035383,1.735537117800098e-05
12.531089308329644,2.728870694872141e-05
12.550162503623906,2.9868936120238116e-05
12.569235698918167,4.16349831607802e-05
12.588308894212428,5.0877804285634174e-05
12.60738208950669,2.009118927517029e-05
12.62645528480095,1.1503441374818077e-05
12.645528480095212,7.155384045262378e-06
12.664601675389473,2.8614806096723714e-05
12.683674870683735,2.284665575146186e-05
12.702748065977996,1.7754561171165007e-05
12.721821261272257,1.7819139272121833e-05
12.740894456566519,1.0108038797334037e-05
12.75996765186078,2.03827368438923e-05
12.779040847155041,1.3423026812912371e-05
12.798114042449303,2.237978771586809e-05
12.817187237743564,2.0576050006523595e-05
12.836260433037825,5.896006516254275e-05
12.855333628332087,4.114662702830713e-05
12.874406823626348,2.380912328951201e-05
12.89348001892061,5.584743158101332e-05
12.91255321421487,9.868148874040343e-06
12.931626409509132,3.262718252958627e-05
12.950699604803392,3.224654147825261e-05
12.969772800097653,1.7695306334685705e-05
12.988845995391914,3.28186592963701e-05
13.007919190686176,7.800111922904606e-06
13.026992385980437,1.8313440045861002e-05
13.046065581274698,3.0810228043211015e-05
13.06513877656896,2.0681656133544792e-05
13.08421197186322,2.4605252313299308e-05
13.103285167157482,1.2765690692216756e-05
13.122358362451743,4.0108578845324676e-05
13.141431557746005,9.748814571022718e-06
13.160504753040266,9.91802194402631e-06
13.179577948334527,2.1489449747393635e-05
13.198651143628789,9.332163597884937e-06
13.21772433892305,1.078782230722503e-05
13.236797534217311,3.381830265544772e-05
13.255870729511573,1.7770113611285403e-05
13.274943924805834,2.913912280124147e-05
13.294017120100095,1.9900128678920895e-05
13.313090315394357,2.1449635954279425e-05
13.332163510688618,6.387857100016172e-05
13.35123670598288,3.2747134874798054e-05
13.37030990127714,3.819510294266426e-05
13.389383096571402,2.443477563150932e-05
13.408456291865663,4.8389603194950555e-06
13.427529487159923,4.955279675805941e-06
13.446602682454184,1.3681449471272372e-05
13.465675877748446,2.9534930388843982e-05
13.484749073042707,1.0105499950720174e-05
13.503822268336968,2.346191587604965e-05
13.52289546363123,4.933712712628236e-06
